date,country.value,CC.CO2.EMSE.BF,CC.CO2.EMSE.BL,CC.CO2.EMSE.EL,CC.CO2.EMSE.EN,CC.CO2.EMSE.FE,CC.CO2.EMSE.IL,CC.CO2.EMSE.IP,CC.CO2.EMSE.LU,CC.CO2.EMSE.MC,CC.CO2.EMSE.TR,EG.ELC.ACCS.ZS,EG.ELC.FOSL.ZS,EG.ELC.NUCL.ZS,EG.ELC.RNEW.ZS,EG.ELC.RNWX.ZS,EG.USE.COMM.GD.PP.KD,EG.USE.ELEC.KH.PC,EG.USE.PCAP.KG.OE,EN.ATM.CO2E.KT,EN.ATM.CO2E.PC,EN.ATM.CO2E.PP.GD,EN.URB.LCTY.UR.ZS,EN.URB.MCTY.TL.ZS,NE.GDI.TOTL.ZS,NY.GDP.MKTP.KD,NY.GDP.MKTP.KD.ZG,NY.GDP.PCAP.KD,NY.GDP.PCAP.KD.ZG,NY.GNP.PCAP.CD,SE.PRM.CMPT.ZS,SE.PRM.ENRL.TC.ZS,SE.SEC.CMPT.LO.ZS,SE.SEC.ENRL.TC.ZS,SE.TER.ENRL.TC.ZS,SH.DYN.MORT,SH.H2O.BASW.ZS,SH.IMM.MEAS,SH.STA.SMSS.ZS,SI.POV.DDAY,SI.POV.GINI,SI.POV.LMIC,SI.POV.UMIC,SL.EMP.TOTL.SP.ZS,SL.TLF.CACT.ZS,SP.DYN.LE00.IN,SP.POP.GROW,SP.POP.TOTL,SP.RUR.TOTL.ZG,SP.URB.GROW,SP.URB.TOTL.IN.ZS,TX.VAL.FUEL.ZS.UN,NY.GDP.MKTP.KD_std,NY.GDP.PCAP.KD_std,EN.ATM.CO2E.KT_std,EN.ATM.CO2E.PC_std
2015,Finland,3.23,2.06,42.82,42.36,,-11.81,0.46,-54.62,7.29,10.7,100,16.1858390308614,33.8979838768459,44.49903056985,20.0533551029928,110.580382553728,,5924.70012488295,42815.4,7.81369792414716,0.183861644483762,26.1737113832541,22.3065441184656,21.7129881495849,234534382384.766,0.543659211765487,42801.9081167285,0.213029419665261,47180,99.4556198120117,,98.9883193969727,,,2.5,100,95,88.8876776880585,0.1,27.1,0.1,0.2,53.381,58.907,81.4804878048781,0.329383885818507,5479531,-0.00839884639868267,0.388059711338671,85.225,6.76312112992402,-0.486686481606258,1.22686802777689,-0.527961240094684,0.0191132701171912
2015,France,26.99,67.28,310.52,303.92,,249.42,6.61,-61.11,41.71,127.59,100,6.05578763926501,77.6278008284028,15.8576666299907,6.19651673309742,71.1051012096668,,3692.01783331053,311175.4,4.67593508663906,0.114465982540101,20.2484422181234,22.553611910464,22.7123240564184,2439188643162.5,1.1129123405747,36652.9223052178,0.754024352327519,41130,,,96.0910568237305,,,4.2,100,91,89.14918952705,0.1,32.7,0.2,0.3,50.258,56.06,82.3219512195122,0.355569240058298,66548272,-0.919145180646347,0.683771061907009,79.655,2.95528102932916,-0.351031532091944,0.867312072177006,-0.495977317920411,-0.629492991663072
2015,Germany,24.84,129.62,742.31,729.68,,713.08,12.63,-29.24,95.12,157.59,100,55.0630531681038,14.3199259868293,29.2317701223308,26.2710872790643,64.3275778132936,,3817.54941455461,742314.4,9.08734480366678,0.19087138423914,5.57164605332296,9.5404949533284,19.742943248584,3357585719351.56,1.49193152760772,41103.2564363768,0.617105353219898,45780,102.09285736084,12.22305,,12.13371,7.51542,3.9,99.9999983056289,97,96.6934487272058,0,31.4,0,0.2,57.39,60.17,80.6414634146341,0.865702643950251,81686611,0.821852310020411,0.87865693932128,77.2,2.13441977383123,-0.294521488217504,1.12754102542523,-0.444592922994588,0.282388534735142
2015,India,41.48,107.82,2150.22,2038.42,1.53,2085.38,111.8,-64.84,503.78,257.75,88,81.8920986490278,,15.3430503454798,5.36101124797904,,,,2158023.2,1.63132348717228,0.299534877923098,5.96543274017728,14.5599680899019,32.1167301358621,2103588360044.39,7.99625378566586,1590.17433134297,6.72106763062213,1590,99.9039993286133,31.49146,86.1210021972656,31.65018,24.28976,43.6,89.1893092956283,87,36.9551741326197,18.8,34.7,61,88.9,48.568,52.729,69.636,1.18779532005068,1322866505,0.604876249225839,2.39405297719892,32.777,11.8719127202525,-0.37168140916034,-1.18294796096609,-0.275864647243235,-1.25884398164142
2015,Mexico,19.98,22.64,472.59,453.43,11.01,486.44,19.16,13.85,66.02,150.51,99,80.8760100019927,3.72085698307503,15.3941337927222,5.49016834973549,71.2865488941312,,1559.11899782985,471632.6,3.92536832553423,0.204256278893958,22.4014187318891,41.2321010978478,23.7361297440288,1213294467716.88,2.70232342550646,10098.173182095,1.51074466053764,10660,105.99284362793,26.92701,93.2770614624023,16.08213,9.6658,16.2,97.6776477066578,97,45.4663147538939,,,,,58.006,60.619,74.682,1.16700884975484,120149897,-0.232755075873282,1.5359802968669,79.285,5.89078579129835,-0.426462231335145,-0.685451015811603,-0.476853564018557,-0.784642480756818
2015,Russian Federation,28.6,148.76,1557.53,1534.46,,870.02,23.07,-687.51,249.98,240.61,95.5,65.481225536611,,15.8557951545716,0.0910265638035215,,,,1592559.4,11.010450197163,0.451631547988513,11.2496819752685,22.5186744789068,22.148725318159,1363482182197.71,-1.97271922580408,9277.7138671875,-2.18388547157608,11740,98.2166213989258,20.14375,93.1303634643555,,10.50924,8.3,96.4588851939079,98,59.5865000494233,0,37.7,0.4,5.5,59.206,62.698,71.1834146341463,0.279352077762368,144640716,-0.105264340661328,0.414487431579819,74.05,62.8369478990481,-0.417221005992909,-0.73342657504125,-0.343258260939645,0.679913225057384
2015,United Kingdom,33.5,81.55,400.37,395.92,1.9,389.41,4.45,-10.96,39.16,118.82,100,53.1808559978118,20.9138531793695,24.8400504227664,22.9703052717954,53.3935293791771,,2764.51667133806,401075.3,6.15937636059612,0.14493723037547,16.0983453558205,26.539844090149,17.8693846072767,2927911140916.73,2.2202583222271,44964.3911437292,1.41349868255548,44380,99.4876098632812,,,15.45905,15.68994,4.5,100,93,98.0211602039154,0.2,33.3,0.5,0.7,59.415,62.74,80.9560975609756,0.792367505802859,65116219,-0.698702084016848,1.10874798285391,82.626,7.02213106641059,-0.320959866462172,1.35331711630564,-0.485262787420058,-0.322851174196727
2015,United States,119.07,512.54,4982.79,4942.88,14.26,4563.52,39.91,-419.26,433.89,1700.05,100,67.0787014713357,19.3237776259423,13.2285932109672,7.38695495139919,105.325719873717,,6803.99660728499,4990703.7,15.5600154435853,0.272790298823959,7.11875282934871,45.4949718399379,21.4151895660781,1.8295019e+13,2.94555045455233,57040.2082136605,2.19043056582386,56510,,14.45723,,14.69697,12.35456,6.8,99.4293286043051,92,97.2170064932042,1.2,41.2,1.2,2.2,58.785,62.062,78.690243902439,0.73621730882542,320738994,-0.284256234098651,0.966674782180289,81.671,8.0034184342575,0.624596213641549,2.05943875641425,0.0617424203397889,1.62035285036407
2015,World,,,,,,,,,,,87.0237851218521,65.1995576866673,8.11344222626003,22.8544560815979,6.76182546031486,,,,34070176.85,4.6014345417289,0.302799103780598,15.9935507790001,23.1126857227754,25.9227555981165,75359657218242.6,3.12613558771201,10177.8905141454,1.91514725664554,10593.1886851153,87.2306365966797,23.10596,74.2767715454102,17.41341,,43.1,88.3243132331942,84.8621759242785,48.6387734966571,10.6,,28.6,50.9,57.4453548710669,61.1474901285291,72.0941749992632,1.18823193967125,7404251118,0.184959087202174,2.0661926763708,53.8272499686749,11.400650582007,4.13584999808641,-0.680789622472624,3.52751826658534,-0.644892982815096
2016,China,137.72,525.09,9814.31,9057.91,3.43,9164.21,756.4,-650.1,2846.38,843.42,100,,,,,,,,9860914,7.10547993572515,0.511847398094412,3.06882780430944,26.5254622817573,42.6313769323417,11819153423353.8,6.84876220495761,8516.52874235572,6.23821544767785,8210,,16.54936,,13.49871,,9.9,93.4078793193365,99,52.7910624216511,0.8,38.5,7.8,34.2,65.739,68.88,77.218,0.573050906069647,1387790000,-2.24377990247916,2.77564176920889,56.736,1.28100094525523,0.226128647325041,-0.777936133745219,0.642188191719808,-0.127282313546723
2016,Finland,3.24,2.16,45.71,45.15,,52.33,0.55,6.62,7.38,11.91,100,,,,,,,,45700.3,8.31624752993602,0.185075100766374,26.4812254060929,22.5818667323713,23.2748554142646,241128217493.75,2.81145776663433,43878.9667273579,2.5163798952421,45530,99.4276275634766,13.32179,99.4827880859375,13.24117,19.90775,2.4,99.9999965612864,94,89.048053348127,0,27.1,0.1,0.2,53.414,58.581,81.4292682926829,0.287421401687637,5495303,-0.0516437040754389,0.346086567723842,85.275,7.66983539583826,-0.486280755236945,1.28984798087045,-0.527617409355824,0.122995187919724
2016,France,26.38,68.12,312.71,306.07,,250.72,6.64,-61.98,43.48,127.7,100,,,,,,,,313835.2,4.70347567349874,0.109575259418235,20.2330110800969,22.611070206353,22.6093927432122,2465909086487.94,1.09546440372048,36956.7958003293,0.829056664516742,39100,,,98.4528503417969,,,4.2,99.9999974727228,90,89.2242334322953,0.1,31.9,0.1,0.3,50.303,55.93,82.5731707317073,0.263868788565368,66724104,-1.03227976096816,0.592247248892875,79.917,2.30761310498294,-0.349387392031164,0.885080778800424,-0.495660315251611,-0.623800083047813
2016,Germany,26.7,133.2,747.15,734.49,,717.68,12.66,-29.47,93.22,161.02,100,,,,,,,,747147.2,9.07297238768971,0.179379776280521,5.54525584413967,9.52448909647829,19.9674295156855,3432459876455.05,2.22999986782015,41682.0322433511,1.40810207548923,44280,99.6975326538086,12.14626,,12.01027,7.56213,3.9,100,97,96.7500429615828,0,31.4,0.2,0.2,58.487,61,80.990243902439,0.807218538573871,82348669,0.701902385917319,0.838301068113641,77.224,1.64382508639625,-0.289914393952203,1.16138437695244,-0.444016935891131,0.279417615809019
2016,India,43.09,111.86,2183.28,2072.68,1.81,2149.01,110.6,-34.27,525.1,269.4,89.6,,,,,,,,2195248.5,1.63991401876928,0.281603711961019,6.01548593426934,14.7775501896206,30.1726905800061,2277267041549.57,8.25630550178155,1701.18423764708,6.98098970132099,1680,99.3140029907227,35.21588,86.2600021362305,28.49097,23.74541,41.1,89.7879609406816,88,39.2540186123041,18.1,34.7,59.9,88.7,48.3,52.391,70.117,1.18504622906796,1338636340,0.580751672950203,2.41309726336112,33.182,10.6421920620902,-0.360994757202955,-1.17645676482972,-0.271428028156508,-1.25706823475601
2016,Mexico,20.9,21.84,479.25,459.9,13.72,493.7,19.35,14.45,61.94,155.89,99.5,,,,,,,,476394.6,3.92032302445388,0.193828695145068,22.1506483621997,41.2614964014623,24.3433923355958,1234800030119.7,1.77249323845399,10161.3557094782,0.625682747204579,9800,104.702178955078,26.74201,96.7191925048828,16.30684,,15.7,98.0427474926673,96,47.8172756709294,2.3,46.9,8.9,31.4,58.163,60.492,74.412,1.13323428792033,121519221,-0.286398939182374,1.5008486774346,79.577,4.82276713809655,-0.425138968983341,-0.681756479068982,-0.47628601506419,-0.785685393826654
2016,Russian Federation,26.99,156.31,1530.9,1510.56,,971.87,20.34,-559.03,259.78,240.2,99.4,,,,,,,,1571517.3,10.8368949076188,0.444059892040517,11.3142352826471,22.6734673668587,23.0954224731096,1366123111808.03,0.193690071260534,9269.3193359375,0.0102479204324482,9680,96.7390289306641,20.61869,90.2257690429688,,10.28417,7.5,96.5421961836255,98,59.8781241041365,0,36.8,0.4,5.6,59.416,62.914,71.6512195121951,0.258751057379474,145015460,-0.181524269829907,0.412583122782682,74.164,48.291548108568,-0.417058506512001,-0.733917437078979,-0.34576611937154,0.644037649562057
2016,United Kingdom,34.95,86.6,378.89,374.34,1.99,367.93,4.55,-10.96,32.07,121.63,100,,,,,,,,382154.9,5.82450269116313,0.132128471994105,16.1593150043235,26.615438219889,17.9347223024184,2984158170626.73,1.9210634135702,45482.1782886254,1.15154932987107,42960,98.1372375488281,15.05392,,,15.78774,4.4,99.9999972155672,92,98.0351439074798,0.2,33.1,0.5,0.7,59.903,62.93,81.1560975609756,0.757874492811929,65611593,-0.749926103717294,1.07205162087653,82.886,6.25609635660007,-0.317498921083395,1.38359421522689,-0.487517775499899,-0.392072836300439
2016,United States,119.96,496.47,4888.64,4849.2,10.73,4656.84,39.44,-231.8,439.02,1711.22,100,,,,,,,,4894499.2,15.1498827249693,0.260277683815928,7.07244066502063,45.7132555583511,20.8879562484549,18627887993000,1.81945147474293,57658.6708825722,1.08425738313417,57060,,,,,,6.7,99.5098953354758,92,97.1902718853189,1,41.1,1.2,2,59.181,62.211,78.5390243902439,0.724676067451429,323071755,-0.322855438046257,0.958268060593122,81.862,7.57865354567164,0.645078031241542,2.09560275853426,0.0502764893485278,1.53557440685795
2016,World,,,,,,,,,,,88.1922255251927,,,,,,,,34145652.3,4.55825013785887,0.291268717973854,15.9905532769894,23.3353809298847,25.6471430805485,77485219519915.9,2.82055728507049,10343.8355623003,1.63044638694319,10337.5900158197,87.8203277587891,23.44392,75.0624771118164,17.09064,,41.8,88.7450604977927,85.1617384160325,49.9921045663142,10.4,,27.9,50,57.3221765369412,60.9946318956606,72.3442006684463,1.17101807621323,7490956237,0.16611722041462,2.03382516335913,54.2860663497877,10.3240392559043,4.2666383270561,-0.671086147428868,3.53651364935054,-0.653819621382717
2017,China,143.04,533.08,10017.77,9248.47,2.89,9367.67,769.3,-650.1,2734.18,880.9,100,,,,,,,,10089273.2,7.22616015441748,0.489897012468147,3.0722510121005,27.0795983426621,43.0132973858151,12640253743744.4,6.94720079331685,9053.22872461936,6.30186310056631,8670,,16.59383,,13.30917,,9.2,94.0773253482316,99,56.2128873830603,0.7,39.1,6.8,32,65.295,68.35,77.248,0.605245013482969,1396215000,-2.26468849431265,2.739663820353,57.96,1.5635573554021,0.276651908269131,-0.746553125081904,0.6694047026774,-0.102336532246369
2017,Finland,3.31,2.07,43.01,42.4,,49.7,0.6,6.7,7.29,11.31,100,,,,,,,,43015.4,7.80931895529113,0.16416432679396,26.8065126713766,22.8726589054093,24.006964176031,248826017928.906,3.19240962968416,45173.6294067199,2.95053137282473,44840,99.1299896240234,13.66688,99.8045425415039,13.57979,19.84342,2.4,100,94,89.2084327910595,0.1,27.4,0.1,0.1,53.761,58.846,81.6317073170732,0.234670531705453,5508214,-0.105470568591836,0.293287960802983,85.325,7.87281740072405,-0.485807100592777,1.36555211991499,-0.527937403515332,0.0182080944339909
2017,France,26.25,67.98,316.36,309.87,,254.37,6.48,-61.98,42.47,128.14,100,,,,,,,,317721.2,4.74791692880333,0.106510309149319,20.2122331192763,22.6627551143922,23.4361900052324,2522413420333.78,2.29141999417021,37694.0833027304,1.99499844733441,38320,,,99.6492767333984,,,4.2,100,90,89.2988482252302,0,31.6,0,0.1,50.404,55.64,82.5756097560976,0.29020211635109,66918020,-1.02801175696707,0.618752778579461,80.18,2.80075972124448,-0.345910614428633,0.928192947311437,-0.495197170514806,-0.614613640998284
2017,Germany,29.25,131.57,732.2,718.79,,702.73,13.41,-29.48,95.14,163.49,100,,,,,,,,732204.2,8.8583445114547,0.166913539798663,5.54203552537168,9.55008627097315,20.962273044479,3524457734041.38,2.68023111405891,42639.5544087286,2.29720604740949,43760,97.5730667114258,12.30285,,11.97424,7.59384,3.9,99.999998846436,97,96.8075553378322,0.2,31.9,0.5,1,58.915,61.21,80.9926829268293,0.373724559895838,82657002,0.211141645524424,0.421625391544917,77.261,1.79687015135703,-0.284253658412701,1.21737455285037,-0.445797885917402,0.235051935007859
2017,India,45.59,113.75,2301.44,2192.53,1.72,2267.16,108.9,-34.27,558.99,291.23,91.8,,,,,,,,2308804.4,1.70492672078233,0.276347636520936,6.06630014440921,15.0055703175777,30.9821728344999,2432016068497.06,6.79538341898569,1795.9118496797,5.56833351357884,1800,98.588996887207,32.74955,85.9739990234375,27.44103,24.43582,38.7,90.3831835768211,90,41.4756433864006,13.4,35.9,54.5,85.4,48,52.02,70.467,1.15562449067646,1354195680,0.528079622185998,2.407475136258,33.6,12.1859467424678,-0.351472868981559,-1.1709176599903,-0.257894107050421,-1.24362947350967
2017,Mexico,21.87,21.6,471.81,452.46,6.46,486.25,19.35,14.45,68.35,151.37,100,,,,,,,,474498.5,3.86275941197886,0.187674280885179,21.9148738385635,41.3143679197411,23.8923507095274,1257912134612.3,1.87172853327193,10240.3104275695,0.777009685996944,9310,104.324859619141,26.55228,98.2657775878906,16.85759,11.43611,15.2,98.4040199327524,76,50.1986162459387,,,,,58.207,60.268,74.138,1.08042073770937,122839258,-0.349726191024019,1.44418554060996,79.867,5.50774530391262,-0.423716854221906,-0.677139678838399,-0.476511997754735,-0.797584355423013
2017,Russian Federation,28.73,178.41,1557.19,1536.77,,998.24,20.42,-558.95,262.09,246.06,100,,,,,,,,1594550.3,10.9747024741547,0.418835798957401,11.3843992328828,22.8444684908302,23.6067558621651,1391065651845.68,1.82579006401834,9418.9140625,1.70938569423402,9160,,21.25883,,,9.85926,6.9,96.6261776651853,98,60.1718239191672,0,37.2,0.4,5.3,59.309,62.568,72.4514634146342,0.191382528772924,145293260,-0.305281633588617,0.363824269502753,74.292,49.1248783758441,-0.415523762915346,-0.725170031163488,-0.343020979710487,0.672523821145015
2017,United Kingdom,37.64,84.05,366.38,361.97,2.02,355.42,4.41,-10.96,32.98,122.09,100,,,,,,,,366844.1,5.55329149720857,0.120597363004386,16.2339994869574,26.7126836084165,18.4831849687056,3063389649063.74,2.65506966811928,46373.6385314155,1.96002099357008,41660,97.0906982421875,15.13275,98.7535629272461,16.61873,15.55958,4.4,100,92,98.0489732369241,0.2,32.6,0.5,0.7,60.186,62.91,81.2560975609756,0.679374473924223,66058859,-0.833708171520974,0.988958891589791,83.143,7.96909103032825,-0.312623715751414,1.43572148455246,-0.489342560995598,-0.448134842185986
2017,United States,119.69,497.9,4813.72,4773.4,12.1,4581.9,40.32,-231.82,429.41,1724.02,100,,,,,,,,4819365.1,14.8232454359428,0.245734246130271,7.03250920102633,45.9806119379238,21.1557690246563,19085691123000,2.45762230356996,58703.1440782154,1.81147636540288,59130,98.8321990966797,14.19857,104.852256774902,14.62452,12.02368,6.6,99.5893438930694,91,97.1641625076281,1.2,41.2,1.5,2,59.59,62.307,78.5390243902439,0.63264399508256,325122128,-0.453841679756109,0.871785260117191,82.058,10.510450824598,0.673247192090253,2.15667731122796,0.0413217896651396,1.46805528512542
2017,World,,,,,,,,,,,89.0186672372511,,,,,,,,34687837.09,4.57797715079802,0.280402175855631,15.993727238844,23.557113231426,26.132671439946,80166393396326.8,3.46023911788984,10580.0749778103,2.28386669613177,10412.1253245725,87.6085968017578,23.38904,74.6023788452148,16.94278,,40.6,89.1253036735186,85.4458280485184,51.3356162552735,9.6,,26.6,48.9,57.2024142374198,60.8077985690114,72.5413583850165,1.15010554426232,7577110140,0.1483046300295,1.99390511659526,54.7388680161327,11.2015777866756,4.43161408462242,-0.657272277727779,3.60113280320147,-0.64974185490349
2018,China,142.74,542.13,10313.46,9531.46,3.25,9663.36,782,-650.1,2667.43,917.02,100,,,,,,,,10567262,7.53319313353674,0.470621229501989,3.08307458249448,27.68816041233,43.7934751722352,13493442283300.8,6.7497738324959,9619.20947510677,6.25170055571749,9540,,16.42675,,13.25879,,8.6,94.7135009826134,99,59.700945981579,0.4,38.5,5,28.1,64.887,67.81,77.744,0.467672053461959,1402760000,-2.40869646259622,2.50340050353808,59.152,1.86764407076313,0.329149594785694,-0.713457952019105,0.726372792479807,-0.0388698130764922
2018,Finland,3.54,1.96,44.36,43.76,,51.3,0.6,6.94,7.58,11.51,100,,,,,,,,44395.5,8.04918842721228,0.162349678076089,27.161260374759,23.1908295221216,25.267923687795,251661932877.344,1.1397180134305,45627.9198947233,1.00565417029748,48210,99.7019500732422,,100.025871276855,,,2.4,99.9999977602025,96,89.3688075783633,0.1,27.3,0.1,0.2,55.03,59.402,81.7341463414634,0.132641040791912,5515525,-0.256536014525473,0.199422968266274,85.382,8.47941929187425,-0.485632603436465,1.39211631367654,-0.527772919199515,0.0677914598936763
2018,France,26.9,64.42,309.96,303.48,,247.98,6.48,-61.98,40.08,125.42,100,,,,,,,,306948.4,4.57051742845134,0.0982115493441818,20.1776585783349,22.6991036170217,23.8572575874643,2569458097202.24,1.86506607081999,38259.6977698474,1.50053912327405,41170,,,99.3440399169922,,,4.3,99.9999994044406,90,89.3730226429661,0,32.4,0.1,0.1,50.603,55.62,82.6756097560976,0.358494581816163,67158348,-0.982443582549737,0.687212829279783,80.444,3.29246555293983,-0.343015900559413,0.961266702310947,-0.496481104025012,-0.651283852458998
2018,Germany,36.65,120.82,709.54,696.13,,680.06,13.41,-29.48,99.33,158.3,100,,,,,,,,707770.2,8.53704268780674,0.154668225066365,5.54186916592983,9.58303125347759,21.9195947050172,3559040862512.65,0.981232606004738,42928.7412368012,0.678212594110718,47490,98.5883712768555,,,,,3.8,100,97,96.8660674565551,0,31.8,0.2,0.2,59.209,61.28,80.8926829268293,0.300526701992065,82905782,0.0759898177879571,0.366515155973305,77.312,2.06424587714665,-0.282125718159084,1.23428447092497,-0.448710000816814,0.168635706143033
2018,India,47.54,118.84,2434.52,2309.22,1.44,2400.25,125.3,-34.27,571.38,305.33,95.7,,,,,,,,2458175.9,1.79559529858433,0.26630180658946,6.12049934550131,15.2503338804939,32.343218215464,2588974770243.8,6.4538513449766,1891.13843545663,5.30240867857299,1980,,,,28.52287,24.72586,36.4,90.9746755845385,93,43.6250130125883,11.1,34.5,47,82.7,47.681,51.631,70.71,1.08752772157855,1369003306,0.437831346957146,2.35916997461045,34.03,15.0674509533117,-0.341815016891057,-1.16534937814723,-0.240091578987169,-1.22488739185643
2018,Mexico,23.48,21.61,472.14,452.79,4.33,486.58,19.35,14.45,66.72,156.58,99.5,,,,,,,,444898.4,3.58748930492536,0.170703367861502,21.7100997891948,41.4236445714725,23.47749306333,1282719194577.95,1.97208209405635,10343.3534302908,1.00624881882332,9610,102.369117736816,,92.5740966796875,,,14.7,98.7615454576756,97,52.6102304501115,1.9,46,7.8,28.8,58.506,60.484,74.015,0.951668643927897,124013861,-0.494186932664228,1.31286687916841,80.156,6.5678211804808,-0.422190446872187,-0.671114339628479,-0.480039823417094,-0.854485378337038
2018,Russian Federation,29.67,217.99,1607.55,1587.02,,1049.05,20.53,-558.5,250.55,258.86,100,,,,,,,,1661000,11.4238076801358,0.392500445727347,11.466697107186,23.044579411509,21.9180891512463,1430116278515.49,2.80724541059601,9674.787109375,2.81552410737709,10180,100.868919372559,,99.4839096069336,,,6.3,96.7106491336878,98,60.4673359428707,0,37.5,0.3,4.9,59.55,62.585,72.6621951219512,0.0721356165400605,145398106,-0.477839996751212,0.261746891833096,74.433,52.6808355618333,-0.413120932283968,-0.710208103993454,-0.335101311975714,0.76535825889009
